-0.865830,-0.157479,-0.474909,0.000000,0.116624,0.859511,-0.497635,0.000000,0.486556,-0.486253,-0.725824,0.000000,-15.274360,-12.458760,-16.831600,1.000000
-0.853988,-0.163955,-0.493785,0.000000,0.130791,0.850928,-0.508739,0.000000,0.503586,-0.499039,-0.705238,0.000000,-15.225690,-12.494920,-16.862240,1.000000
-0.842137,-0.170514,-0.511596,0.000000,0.144694,0.842457,-0.518969,0.000000,0.519489,-0.511068,-0.684792,0.000000,-15.175090,-12.530910,-16.891500,1.000000
-0.830355,-0.177105,-0.528341,0.000000,0.158273,0.834140,-0.528356,0.000000,0.534285,-0.522345,-0.664601,0.000000,-15.122570,-12.566680,-16.919380,1.000000
-0.818715,-0.183679,-0.544030,0.000000,0.171471,0.826016,-0.536932,0.000000,0.548000,-0.532879,-0.644776,0.000000,-15.068160,-12.602170,-16.945850,1.000000
-0.807287,-0.190187,-0.558674,0.000000,0.184235,0.818123,-0.544732,0.000000,0.560665,-0.542682,-0.625421,0.000000,-15.011870,-12.637330,-16.970880,1.000000
-0.796139,-0.196586,-0.572290,0.000000,0.196517,0.810496,-0.551795,0.000000,0.572314,-0.551771,-0.606635,0.000000,-14.953700,-12.672120,-16.994440,1.000000
-0.785335,-0.202829,-0.584901,0.000000,0.208272,0.803167,-0.558162,0.000000,0.582985,-0.560163,-0.588512,0.000000,-14.893690,-12.706500,-17.016520,1.000000
-0.774935,-0.208877,-0.596529,0.000000,0.219458,0.796169,-0.563874,0.000000,0.592718,-0.567878,-0.571139,0.000000,-14.831830,-12.740390,-17.037090,1.000000
-0.764995,-0.214689,-0.607200,0.000000,0.230036,0.789528,-0.568972,0.000000,0.601553,-0.574938,-0.554599,0.000000,-14.768140,-12.773770,-17.056120,1.000000
-0.755569,-0.220228,-0.616940,0.000000,0.239972,0.783272,-0.573497,0.000000,0.609532,-0.581365,-0.538967,0.000000,-14.702650,-12.806580,-17.073590,1.000000
-0.746707,-0.225459,-0.625777,0.000000,0.249232,0.777425,-0.577490,0.000000,0.616695,-0.587179,-0.524317,0.000000,-14.635350,-12.838770,-17.089480,1.000000
-0.738455,-0.230350,-0.633738,0.000000,0.257786,0.772009,-0.580989,0.000000,0.623082,-0.592403,-0.510713,0.000000,-14.566280,-12.870290,-17.103770,1.000000
-0.730857,-0.234868,-0.640847,0.000000,0.265606,0.767047,-0.584031,0.000000,0.628730,-0.597056,-0.498220,0.000000,-14.495430,-12.901090,-17.116420,1.000000
-0.723955,-0.238986,-0.647129,0.000000,0.272665,0.762559,-0.586650,0.000000,0.633675,-0.601157,-0.486895,0.000000,-14.422830,-12.931120,-17.127410,1.000000
-0.717787,-0.242676,-0.652603,0.000000,0.278938,0.758563,-0.588877,0.000000,0.637946,-0.604724,-0.476795,0.000000,-14.348490,-12.960330,-17.136730,1.000000
-0.712390,-0.245912,-0.657288,0.000000,0.284400,0.755078,-0.590740,0.000000,0.641574,-0.607770,-0.467973,0.000000,-14.272420,-12.988680,-17.144340,1.000000
-0.707800,-0.248670,-0.661198,0.000000,0.289027,0.752122,-0.592264,0.000000,0.644580,-0.610308,-0.460479,0.000000,-14.194640,-13.016110,-17.150230,1.000000
-0.704049,-0.250928,-0.664342,0.000000,0.292795,0.749712,-0.593467,0.000000,0.646983,-0.612346,-0.454363,0.000000,-14.115170,-13.042580,-17.154360,1.000000
-0.701169,-0.252663,-0.666726,0.000000,0.295680,0.747865,-0.594366,0.000000,0.648795,-0.613889,-0.449672,0.000000,-14.034010,-13.068040,-17.156720,1.000000
-0.699191,-0.253856,-0.668348,0.000000,0.297657,0.746598,-0.594972,0.000000,0.650024,-0.614938,-0.446453,0.000000,-13.951180,-13.092430,-17.157270,1.000000
-0.698146,-0.254487,-0.669200,0.000000,0.298701,0.745929,-0.595287,0.000000,0.650669,-0.615488,-0.444752,0.000000,-13.866700,-13.115700,-17.156000,1.000000
-0.697978,-0.254589,-0.669337,0.000000,0.298869,0.745822,-0.595338,0.000000,0.650772,-0.615577,-0.444478,0.000000,-13.816230,-13.128860,-17.154390,1.000000
-0.698402,-0.254455,-0.668945,0.000000,0.298567,0.745869,-0.595430,0.000000,0.650455,-0.615575,-0.444945,0.000000,-13.728910,-13.150620,-17.150600,1.000000
-0.699660,-0.254058,-0.667780,0.000000,0.297672,0.746009,-0.595703,0.000000,0.649513,-0.615569,-0.446326,0.000000,-13.639540,-13.171890,-17.145820,1.000000
-0.701722,-0.253406,-0.665861,0.000000,0.296200,0.746240,-0.596148,0.000000,0.647960,-0.615558,-0.448594,0.000000,-13.548240,-13.192710,-17.140110,1.000000
-0.704561,-0.252507,-0.663200,0.000000,0.294164,0.746560,-0.596754,0.000000,0.645803,-0.615539,-0.451718,0.000000,-13.455120,-13.213110,-17.133510,1.000000
-0.708144,-0.251367,-0.659808,0.000000,0.291579,0.746968,-0.597512,0.000000,0.643050,-0.615510,-0.455668,0.000000,-13.360270,-13.233110,-17.126100,1.000000
-0.712441,-0.249993,-0.655691,0.000000,0.288457,0.747464,-0.598406,0.000000,0.639703,-0.615468,-0.460412,0.000000,-13.263810,-13.252750,-17.117910,1.000000
-0.717417,-0.248394,-0.650856,0.000000,0.284811,0.748047,-0.599424,0.000000,0.635764,-0.615408,-0.465916,0.000000,-13.165840,-13.272050,-17.109010,1.000000
-0.723035,-0.246577,-0.645306,0.000000,0.280652,0.748716,-0.600549,0.000000,0.631232,-0.615325,-0.472145,0.000000,-13.066470,-13.291060,-17.099440,1.000000
-0.729260,-0.244549,-0.639043,0.000000,0.275993,0.749471,-0.601765,0.000000,0.626105,-0.615215,-0.479065,0.000000,-12.965800,-13.309790,-17.089270,1.000000
-0.736053,-0.242318,-0.632067,0.000000,0.270845,0.750313,-0.603054,0.000000,0.620378,-0.615072,-0.486639,0.000000,-12.863950,-13.328280,-17.078540,1.000000
-0.743373,-0.239891,-0.624379,0.000000,0.265220,0.751241,-0.604397,0.000000,0.614048,-0.614890,-0.494828,0.000000,-12.761010,-13.346560,-17.067310,1.000000
-0.751180,-0.237277,-0.615978,0.000000,0.259128,0.752255,-0.605776,0.000000,0.607109,-0.614664,-0.503594,0.000000,-12.657100,-13.364660,-17.055640,1.000000
-0.759430,-0.234484,-0.606864,0.000000,0.252583,0.753357,-0.607170,0.000000,0.599557,-0.614386,-0.512895,0.000000,-12.552320,-13.382610,-17.043580,1.000000
-0.768080,-0.231520,-0.597036,0.000000,0.245597,0.754546,-0.608558,0.000000,0.591384,-0.614051,-0.522691,0.000000,-12.446780,-13.400440,-17.031170,1.000000
-0.777084,-0.228395,-0.586495,0.000000,0.238184,0.755821,-0.609920,0.000000,0.582588,-0.613653,-0.532937,0.000000,-12.340590,-13.418180,-17.018490,1.000000
-0.786396,-0.225118,-0.575242,0.000000,0.230357,0.757184,-0.611234,0.000000,0.573164,-0.613183,-0.543589,0.000000,-12.233850,-13.435860,-17.005580,1.000000
-0.795969,-0.221698,-0.563279,0.000000,0.222131,0.758634,-0.612480,0.000000,0.563108,-0.612637,-0.554603,0.000000,-12.126660,-13.453510,-16.992490,1.000000
-0.805754,-0.218145,-0.550611,0.000000,0.213523,0.760171,-0.613635,0.000000,0.552420,-0.612008,-0.565932,0.000000,-12.019140,-13.471160,-16.979280,1.000000
-0.815703,-0.214470,-0.537244,0.000000,0.204549,0.761793,-0.614680,0.000000,0.541099,-0.611289,-0.577527,0.000000,-11.911390,-13.488850,-16.966010,1.000000
-0.825766,-0.210683,-0.523185,0.000000,0.195227,0.763501,-0.615592,0.000000,0.529147,-0.610474,-0.589342,0.000000,-11.803520,-13.506600,-16.952720,1.000000
-0.835894,-0.206796,-0.508445,0.000000,0.185576,0.765293,-0.616351,0.000000,0.516568,-0.609559,-0.601327,0.000000,-11.695630,-13.524440,-16.939480,1.000000
-0.846037,-0.202819,-0.493038,0.000000,0.175617,0.767167,-0.616939,0.000000,0.503369,-0.608539,-0.613433,0.000000,-11.587840,-13.542410,-16.926330,1.000000
-0.856145,-0.198765,-0.476978,0.000000,0.165371,0.769122,-0.617336,0.000000,0.489559,-0.607407,-0.625610,0.000000,-11.480240,-13.560530,-16.913340,1.000000
-0.866170,-0.194645,-0.460285,0.000000,0.154861,0.771156,-0.617525,0.000000,0.475150,-0.606162,-0.637809,0.000000,-11.372950,-13.578840,-16.900550,1.000000
-0.876064,-0.190472,-0.442981,0.000000,0.144111,0.773266,-0.617489,0.000000,0.460156,-0.604798,-0.649981,0.000000,-11.266070,-13.597360,-16.888020,1.000000
-0.885780,-0.186258,-0.425091,0.000000,0.133146,0.775448,-0.617213,0.000000,0.444597,-0.603314,-0.662077,0.000000,-11.159700,-13.616120,-16.875800,1.000000
-0.895272,-0.182016,-0.406642,0.000000,0.121992,0.777701,-0.616684,0.000000,0.428493,-0.601707,-0.674050,0.000000,-11.053960,-13.635160,-16.863950,1.000000
-0.904498,-0.177758,-0.387668,0.000000,0.110675,0.780020,-0.615890,0.000000,0.411868,-0.599976,-0.685852,0.000000,-10.948950,-13.654510,-16.852520,1.000000
-0.913415,-0.173497,-0.368201,0.000000,0.099225,0.782400,-0.614821,0.000000,0.394751,-0.598121,-0.697440,0.000000,-10.844780,-13.674200,-16.841560,1.000000
-0.921985,-0.169246,-0.348281,0.000000,0.087669,0.784838,-0.613469,0.000000,0.377171,-0.596143,-0.708771,0.000000,-10.741550,-13.694250,-16.831140,1.000000
-0.930172,-0.165016,-0.327948,0.000000,0.076036,0.787328,-0.611828,0.000000,0.359164,-0.594041,-0.719803,0.000000,-10.639380,-13.714700,-16.821300,1.000000
-0.937943,-0.160819,-0.307246,0.000000,0.064356,0.789865,-0.609895,0.000000,0.340766,-0.591820,-0.730498,0.000000,-10.538360,-13.735580,-16.812100,1.000000
-0.945269,-0.156668,-0.286220,0.000000,0.052658,0.792443,-0.607669,0.000000,0.322016,-0.589482,-0.740822,0.000000,-10.438600,-13.756910,-16.803590,1.000000
-0.952123,-0.152574,-0.264920,0.000000,0.040973,0.795057,-0.605150,0.000000,0.302957,-0.587031,-0.750741,0.000000,-10.340220,-13.778740,-16.795830,1.000000
-0.958484,-0.148548,-0.243395,0.000000,0.029328,0.797700,-0.602341,0.000000,0.283633,-0.584473,-0.760226,0.000000,-10.243310,-13.801080,-16.788870,1.000000
-0.964335,-0.144599,-0.221698,0.000000,0.017753,0.800366,-0.599249,0.000000,0.264090,-0.581812,-0.769254,0.000000,-10.147980,-13.823970,-16.782770,1.000000
-0.969660,-0.140738,-0.199882,0.000000,0.006277,0.803049,-0.595881,0.000000,0.244378,-0.579056,-0.777800,0.000000,-10.054350,-13.847450,-16.777570,1.000000
-0.974450,-0.136973,-0.178003,0.000000,-0.005073,0.805741,-0.592247,0.000000,0.224546,-0.576212,-0.785849,0.000000,-9.962508,-13.871530,-16.773340,1.000000
-0.978701,-0.133313,-0.156114,0.000000,-0.016270,0.808435,-0.588360,0.000000,0.204644,-0.573289,-0.793386,0.000000,-9.872574,-13.896260,-16.770130,1.000000
-0.982411,-0.129765,-0.134272,0.000000,-0.027289,0.811126,-0.584234,0.000000,0.184725,-0.570294,-0.800401,0.000000,-9.784650,-13.921650,-16.767990,1.000000
-0.985584,-0.126335,-0.112533,0.000000,-0.038105,0.813806,-0.579886,0.000000,0.164840,-0.567238,-0.806888,0.000000,-9.698842,-13.947750,-16.766970,1.000000
-0.988227,-0.123030,-0.090951,0.000000,-0.048696,0.816468,-0.575334,0.000000,0.145041,-0.564131,-0.812846,0.000000,-9.615257,-13.974580,-16.767140,1.000000
-0.990350,-0.119853,-0.069580,0.000000,-0.059040,0.819105,-0.570597,0.000000,0.125381,-0.560983,-0.818278,0.000000,-9.534003,-14.002180,-16.768540,1.000000
-0.991971,-0.116809,-0.048474,0.000000,-0.069116,0.821712,-0.565696,0.000000,0.105910,-0.557804,-0.823188,0.000000,-9.455185,-14.030570,-16.771220,1.000000
-0.993106,-0.113901,-0.027685,0.000000,-0.078908,0.824281,-0.560656,0.000000,0.086680,-0.554606,-0.827586,0.000000,-9.378910,-14.059780,-16.775260,1.000000
-0.993779,-0.111131,-0.007264,0.000000,-0.088398,0.826805,-0.555499,0.000000,0.067739,-0.551401,-0.831486,0.000000,-9.305285,-14.089840,-16.780690,1.000000
-0.994015,-0.108500,0.012742,0.000000,-0.097572,0.829280,-0.550250,0.000000,0.049136,-0.548199,-0.834903,0.000000,-9.234415,-14.120790,-16.787570,1.000000
-0.993841,-0.106009,0.032285,0.000000,-0.106417,0.831698,-0.544934,0.000000,0.030917,-0.545013,-0.837857,0.000000,-9.166410,-14.152650,-16.795950,1.000000
-0.993288,-0.103658,0.051321,0.000000,-0.114920,0.834056,-0.539578,0.000000,0.013127,-0.541854,-0.840370,0.000000,-9.101373,-14.185460,-16.805900,1.000000
-0.992389,-0.101446,0.069808,0.000000,-0.123073,0.836346,-0.534209,0.000000,-0.004190,-0.538734,-0.842465,0.000000,-9.039412,-14.219250,-16.817460,1.000000
-0.991178,-0.099371,0.087705,0.000000,-0.130867,0.838564,-0.528852,0.000000,-0.020993,-0.535664,-0.844170,0.000000,-8.980635,-14.254040,-16.830690,1.000000
-0.989691,-0.097432,0.104974,0.000000,-0.138295,0.840705,-0.523535,0.000000,-0.037243,-0.532655,-0.845513,0.000000,-8.925146,-14.289870,-16.845640,1.000000
-0.987965,-0.095624,0.121580,0.000000,-0.145351,0.842766,-0.518285,0.000000,-0.052903,-0.529719,-0.846522,0.000000,-8.873053,-14.326760,-16.862360,1.000000
-0.986038,-0.093946,0.137489,0.000000,-0.152032,0.844740,-0.513128,0.000000,-0.067936,-0.526866,-0.847229,0.000000,-8.824464,-14.364750,-16.880920,1.000000
-0.983949,-0.092394,0.152669,0.000000,-0.158335,0.846625,-0.508091,0.000000,-0.082309,-0.524108,-0.847665,0.000000,-8.779482,-14.403870,-16.901370,1.000000
-0.981736,-0.090964,0.167092,0.000000,-0.164256,0.848417,-0.503199,0.000000,-0.095990,-0.521454,-0.847863,0.000000,-8.738217,-14.444150,-16.923750,1.000000
-0.979439,-0.089653,0.180728,0.000000,-0.169795,0.850111,-0.498479,0.000000,-0.108949,-0.518916,-0.847854,0.000000,-8.700774,-14.485620,-16.948120,1.000000
-0.977095,-0.088455,0.193551,0.000000,-0.174950,0.851705,-0.493954,0.000000,-0.121156,-0.516502,-0.847672,0.000000,-8.667259,-14.528310,-16.974550,1.000000
-0.974742,-0.087367,0.205536,0.000000,-0.179722,0.853196,-0.489650,0.000000,-0.132583,-0.514222,-0.847347,0.000000,-8.637782,-14.572240,-17.003070,1.000000
-0.972418,-0.086386,0.216660,0.000000,-0.184110,0.854579,-0.485590,0.000000,-0.143205,-0.512086,-0.846912,0.000000,-8.612445,-14.617460,-17.033750,1.000000
-0.970158,-0.085505,0.226899,0.000000,-0.188113,0.855853,-0.481797,0.000000,-0.152996,-0.510102,-0.846397,0.000000,-8.591357,-14.663990,-17.066640,1.000000
-0.967997,-0.084723,0.236230,0.000000,-0.191732,0.857015,-0.478293,0.000000,-0.161930,-0.508279,-0.845831,0.000000,-8.574626,-14.711850,-17.101800,1.000000
-0.965968,-0.084035,0.244631,0.000000,-0.194967,0.858061,-0.475100,0.000000,-0.169984,-0.506626,-0.845243,0.000000,-8.562355,-14.761090,-17.139270,1.000000
-0.964102,-0.083438,0.252080,0.000000,-0.197815,0.858988,-0.472238,0.000000,-0.177132,-0.505151,-0.844658,0.000000,-8.554652,-14.811730,-17.179120,1.000000
-0.962430,-0.082929,0.258555,0.000000,-0.200276,0.859795,-0.469726,0.000000,-0.183350,-0.503861,-0.844101,0.000000,-8.551626,-14.863810,-17.221400,1.000000
-0.960979,-0.082506,0.264031,0.000000,-0.202347,0.860477,-0.467585,0.000000,-0.188614,-0.502765,-0.843595,0.000000,-8.553382,-14.917340,-17.266150,1.000000
-0.959773,-0.082166,0.268486,0.000000,-0.204024,0.861032,-0.465831,0.000000,-0.192899,-0.501870,-0.843159,0.000000,-8.560025,-14.972370,-17.313440,1.000000
-0.958835,-0.081910,0.271893,0.000000,-0.205303,0.861456,-0.464482,0.000000,-0.196178,-0.501182,-0.842811,0.000000,-8.571664,-15.028920,-17.363320,1.000000
-0.958185,-0.081736,0.274227,0.000000,-0.206176,0.861747,-0.463555,0.000000,-0.198426,-0.500711,-0.842565,0.000000,-8.588404,-15.087030,-17.415840,1.000000
-0.957839,-0.081644,0.275459,0.000000,-0.206636,0.861901,-0.463064,0.000000,-0.199612,-0.500461,-0.842433,0.000000,-8.610353,-15.146720,-17.471070,1.000000
-0.957784,-0.081629,0.275657,0.000000,-0.206710,0.861925,-0.462985,0.000000,-0.199803,-0.500421,-0.842412,0.000000,-8.625740,-15.182590,-17.504830,1.000000
-0.957597,-0.081828,0.276245,0.000000,-0.207167,0.861898,-0.462833,0.000000,-0.200223,-0.500436,-0.842303,0.000000,-8.654177,-15.243640,-17.563080,1.000000
-0.957043,-0.082415,0.277987,0.000000,-0.208519,0.861815,-0.462379,0.000000,-0.201466,-0.500482,-0.841979,0.000000,-8.684006,-15.303900,-17.621370,1.000000
-0.956124,-0.083380,0.280848,0.000000,-0.210740,0.861678,-0.461627,0.000000,-0.203510,-0.500558,-0.841442,0.000000,-8.715204,-15.363370,-17.679700,1.000000
-0.954838,-0.084712,0.284794,0.000000,-0.213803,0.861485,-0.460578,0.000000,-0.206329,-0.500667,-0.840690,0.000000,-8.747748,-15.422050,-17.738040,1.000000
-0.953182,-0.086400,0.289792,0.000000,-0.217683,0.861233,-0.459229,0.000000,-0.209901,-0.500811,-0.839720,0.000000,-8.781615,-15.479940,-17.796390,1.000000
-0.951146,-0.088434,0.295806,0.000000,-0.222351,0.860921,-0.457575,0.000000,-0.214201,-0.500993,-0.838525,0.000000,-8.816780,-15.537050,-17.854740,1.000000
-0.948718,-0.090802,0.302803,0.000000,-0.227780,0.860544,-0.455609,0.000000,-0.219205,-0.501217,-0.837097,0.000000,-8.853222,-15.593370,-17.913060,1.000000
-0.945884,-0.093494,0.310745,0.000000,-0.233942,0.860099,-0.453322,0.000000,-0.224888,-0.501487,-0.835426,0.000000,-8.890915,-15.648900,-17.971350,1.000000
-0.942627,-0.096499,0.319596,0.000000,-0.240808,0.859580,-0.450704,0.000000,-0.231226,-0.501807,-0.833501,0.000000,-8.929837,-15.703650,-18.029590,1.000000
-0.938929,-0.099806,0.329320,0.000000,-0.248349,0.858982,-0.447743,0.000000,-0.238192,-0.502185,-0.831309,0.000000,-8.969966,-15.757620,-18.087760,1.000000
-0.934769,-0.103403,0.339876,0.000000,-0.256534,0.858299,-0.444424,0.000000,-0.245760,-0.502623,-0.828838,0.000000,-9.011276,-15.810800,-18.145870,1.000000
-0.930125,-0.107278,0.351226,0.000000,-0.265332,0.857526,-0.440735,0.000000,-0.253904,-0.503130,-0.826071,0.000000,-9.053745,-15.863200,-18.203880,1.000000
-0.924975,-0.111420,0.363327,0.000000,-0.274710,0.856657,-0.436661,0.000000,-0.262594,-0.503710,-0.822995,0.000000,-9.097351,-15.914820,-18.261790,1.000000
-0.919297,-0.115815,0.376138,0.000000,-0.284634,0.855685,-0.432188,0.000000,-0.271802,-0.504371,-0.819593,0.000000,-9.142069,-15.965660,-18.319580,1.000000
-0.913068,-0.120450,0.389614,0.000000,-0.295070,0.854604,-0.427301,0.000000,-0.281497,-0.505118,-0.815852,0.000000,-9.187876,-16.015720,-18.377250,1.000000
-0.906265,-0.125311,0.403709,0.000000,-0.305982,0.853407,-0.421986,0.000000,-0.291648,-0.505958,-0.811756,0.000000,-9.234747,-16.065000,-18.434770,1.000000
-0.898867,-0.130385,0.418374,0.000000,-0.317331,0.852088,-0.416229,0.000000,-0.302222,-0.506898,-0.807290,0.000000,-9.282661,-16.113510,-18.492130,1.000000
-0.890855,-0.135656,0.433562,0.000000,-0.329080,0.850642,-0.410017,0.000000,-0.313185,-0.507942,-0.802440,0.000000,-9.331595,-16.161240,-18.549320,1.000000
-0.882208,-0.141108,0.449220,0.000000,-0.341187,0.849063,-0.403340,0.000000,-0.324501,-0.509098,-0.797194,0.000000,-9.381525,-16.208200,-18.606330,1.000000
-0.872910,-0.146725,0.465296,0.000000,-0.353612,0.847346,-0.396187,0.000000,-0.336136,-0.510369,-0.791540,0.000000,-9.432426,-16.254380,-18.663140,1.000000
-0.862947,-0.152492,0.481735,0.000000,-0.366311,0.845485,-0.388549,0.000000,-0.348050,-0.511763,-0.785468,0.000000,-9.484278,-16.299790,-18.719740,1.000000
-0.852307,-0.158389,0.498483,0.000000,-0.379242,0.843478,-0.380422,0.000000,-0.360204,-0.513282,-0.778970,0.000000,-9.537053,-16.344420,-18.776120,1.000000
-0.840983,-0.164399,0.515481,0.000000,-0.392360,0.841320,-0.371799,0.000000,-0.372561,-0.514931,-0.772039,0.000000,-9.590733,-16.388290,-18.832250,1.000000
-0.828967,-0.170505,0.532674,0.000000,-0.405620,0.839009,-0.362681,0.000000,-0.385079,-0.516713,-0.764671,0.000000,-9.645289,-16.431380,-18.888130,1.000000
-0.816260,-0.176687,0.550001,0.000000,-0.418975,0.836543,-0.353067,0.000000,-0.397717,-0.518631,-0.756864,0.000000,-9.700704,-16.473710,-18.943750,1.000000
-0.802864,-0.182925,0.567404,0.000000,-0.432381,0.833921,-0.342962,0.000000,-0.410433,-0.520687,-0.748619,0.000000,-9.756949,-16.515260,-18.999090,1.000000
-0.788786,-0.189202,0.584825,0.000000,-0.445791,0.831143,-0.332373,0.000000,-0.423187,-0.522881,-0.739938,0.000000,-9.814004,-16.556060,-19.054130,1.000000
-0.774036,-0.195497,0.602204,0.000000,-0.459160,0.828210,-0.321309,0.000000,-0.435937,-0.525213,-0.730829,0.000000,-9.871844,-16.596080,-19.108870,1.000000
-0.758630,-0.201791,0.619485,0.000000,-0.472443,0.825125,-0.309784,0.000000,-0.448641,-0.527683,-0.721299,0.000000,-9.930448,-16.635340,-19.163280,1.000000
-0.742589,-0.208065,0.636609,0.000000,-0.485595,0.821890,-0.297814,0.000000,-0.461258,-0.530288,-0.711362,0.000000,-9.989789,-16.673830,-19.217370,1.000000
-0.725937,-0.214300,0.653522,0.000000,-0.498575,0.818511,-0.285419,0.000000,-0.473750,-0.533025,-0.701031,0.000000,-10.049850,-16.711560,-19.271100,1.000000
-0.708704,-0.220476,0.670171,0.000000,-0.511340,0.814991,-0.272620,0.000000,-0.486077,-0.535892,-0.690325,0.000000,-10.110600,-16.748530,-19.324480,1.000000
-0.690923,-0.226577,0.686504,0.000000,-0.523851,0.811337,-0.259445,0.000000,-0.498202,-0.538882,-0.679265,0.000000,-10.172020,-16.784730,-19.377470,1.000000
-0.672632,-0.232586,0.702474,0.000000,-0.536072,0.807558,-0.245921,0.000000,-0.510091,-0.541991,-0.667872,0.000000,-10.234080,-16.820170,-19.430090,1.000000
-0.653875,-0.238484,0.718034,0.000000,-0.547967,0.803661,-0.232080,0.000000,-0.521709,-0.545210,-0.656175,0.000000,-10.296770,-16.854860,-19.482290,1.000000
-0.634695,-0.244257,0.733144,0.000000,-0.559504,0.799656,-0.217955,0.000000,-0.533026,-0.548533,-0.644201,0.000000,-10.360050,-16.888780,-19.534090,1.000000
